latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
15.3477,46.8237,309.1,1,1,2021-08-15,2236,Aqua,MODIS,76,6.03,294.8,7.5,N,2
15.5774,45.8074,303.4,2.2,1.4,2021-08-18,2307,Aqua,MODIS,55,6.03,293.2,18.7,N,2
14.521,42.9682,315.6,1.1,1.1,2021-08-20,0734,Terra,MODIS,47,6.03,302.7,7.9,D,3
13.6958,46.5587,316.4,3.5,1.8,2021-08-23,0804,Terra,MODIS,31,6.03,292.1,50.2,D,0
15.3429,46.8309,305.7,1.1,1,2021-08-24,2230,Aqua,MODIS,65,6.03,293.9,5.7,N,2
15.3442,46.8211,305.9,1.1,1,2021-08-24,2230,Aqua,MODIS,66,6.03,294.3,6,N,2
14.521,42.9678,314.6,1,1,2021-08-27,0740,Terra,MODIS,43,6.03,297.3,6.8,D,3
15.3563,43.0462,331.7,1.3,1.1,2021-08-27,1048,Aqua,MODIS,40,6.03,303.1,23.4,D,0
15.4328,42.6087,311.6,4.6,2,2021-08-28,0953,Aqua,MODIS,31,6.03,297.2,46.7,D,3
15.8212,45.8385,310.9,1,1,2021-08-31,2236,Aqua,MODIS,81,6.03,294.7,10.3,N,0
12.6515,43.3986,314.9,3.5,1.8,2021-09-04,0958,Aqua,MODIS,34,6.03,301.7,43.7,D,3
12.651,43.4364,312.3,3.7,1.8,2021-09-06,0817,Terra,MODIS,48,6.03,293.5,40.9,D,3
15.3484,46.8269,310.2,1.1,1,2021-09-07,2242,Aqua,MODIS,62,6.03,294.7,9.6,N,2
14.5202,42.9671,317.1,1,1,2021-09-12,0739,Terra,MODIS,47,6.03,303.6,7.5,D,3
15.5776,45.8012,333.2,1,1,2021-09-14,0727,Terra,MODIS,63,6.03,316.2,8.5,D,2
15.3448,46.8251,306.9,1.2,1.1,2021-09-14,2249,Aqua,MODIS,70,6.03,293.7,8.3,N,2
15.8188,45.8367,306.1,1.2,1.1,2021-09-15,1901,Terra,MODIS,67,6.03,293.3,9,N,0
14.0737,45.4087,328.6,1,1,2021-09-16,1023,Aqua,MODIS,65,6.03,313.4,9.5,D,0
14.075,45.4179,331.3,1,1,2021-09-16,1023,Aqua,MODIS,72,6.03,314.1,12.5,D,0
12.6557,43.3935,315.8,3.5,1.8,2021-09-20,0958,Aqua,MODIS,39,6.03,302.4,49,D,3
15.3498,46.8259,304.6,1.6,1.2,2021-09-21,2255,Aqua,MODIS,36,6.03,293.7,8.8,N,2
15.5779,45.8069,301.1,1.2,1.1,2021-09-25,2230,Aqua,MODIS,37,6.03,289.4,7.6,N,2
13.4295,46.6763,311.7,4,1.9,2021-09-26,1100,Aqua,MODIS,50,6.03,298,58.9,D,3
15.3463,46.8301,303.5,1.2,1.1,2021-09-30,2249,Aqua,MODIS,55,6.03,293.2,6.6,N,2
15.2208,42.7463,324.3,2.2,1.4,2021-10-01,0809,Terra,MODIS,24,6.03,296.3,29.1,D,0
15.8206,45.8286,309.1,1.2,1.1,2021-10-01,1901,Terra,MODIS,76,6.03,294,11.5,N,0
15.8225,45.8401,301.3,1.5,1.2,2021-10-04,2224,Aqua,MODIS,40,6.03,290.1,9.8,N,0
15.5891,45.8085,341,1.3,1.1,2021-10-05,0745,Terra,MODIS,82,6.03,322.2,21,D,0
15.591,45.8023,337.4,1.3,1.1,2021-10-05,0745,Terra,MODIS,71,6.03,321.7,13,D,2
15.8223,45.8378,301.8,1.1,1,2021-10-06,1919,Terra,MODIS,45,6.03,289,5.2,N,0
15.8209,45.8279,301.9,1.1,1,2021-10-06,1919,Terra,MODIS,45,6.03,289.3,5.2,N,0
15.8239,45.8355,303.5,1,1,2021-10-09,2242,Aqua,MODIS,55,6.03,292.4,5.9,N,0
15.3406,46.8291,301.9,1.1,1,2021-10-11,2230,Aqua,MODIS,45,6.03,291.8,5.2,N,2
14.5287,42.9674,318.4,1.1,1.1,2021-10-12,0751,Terra,MODIS,54,6.03,305.7,10.2,D,3
14.518,42.9678,316.7,1,1,2021-10-14,0739,Terra,MODIS,42,6.03,305.3,7.4,D,3
14.527,42.9691,316.9,1,1,2021-10-14,0739,Terra,MODIS,61,6.03,305.3,7.8,D,3
15.3078,46.785,313.9,2,1.4,2021-10-14,2301,Aqua,MODIS,88,6.03,285.6,40.1,N,0
15.3044,46.7791,309.2,2,1.4,2021-10-14,2301,Aqua,MODIS,77,6.03,285.1,30,N,0
15.3098,46.7763,323.9,1,1,2021-10-15,1913,Terra,MODIS,100,6.03,293.8,22.4,N,0
16.9487,43.2105,328.4,1,1,2021-10-16,1036,Aqua,MODIS,62,6.03,311.1,11.5,D,0
16.9499,43.2196,330.7,1,1,2021-10-16,1036,Aqua,MODIS,69,6.03,310.6,14.3,D,0
15.7179,48.7973,304.3,1,1,2021-10-17,1901,Terra,MODIS,51,6.03,292.9,4.9,N,0
14.266,44.5342,323.6,1.1,1,2021-10-18,1023,Aqua,MODIS,51,6.03,309.7,10.6,D,0
15.8179,45.8355,301.1,1,1,2021-10-18,2236,Aqua,MODIS,38,6.03,290,6.2,N,0
15.3431,46.8262,307.1,1,1,2021-10-18,2236,Aqua,MODIS,70,6.03,290.8,8.8,N,2
12.3259,53.6515,313.8,2.3,1.5,2021-10-19,0927,Aqua,MODIS,0,6.03,299.4,16,D,0
15.3446,46.8268,301.9,1.3,1.1,2021-10-20,2224,Aqua,MODIS,45,6.03,290.6,7.3,N,2
15.5755,45.8128,300.4,1.5,1.2,2021-10-20,2224,Aqua,MODIS,27,6.03,288.3,10.1,N,2
12.6555,43.4239,312.6,3.7,1.8,2021-10-24,0816,Terra,MODIS,55,6.03,300.3,45.6,D,3
15.3414,46.8263,301.2,1.1,1,2021-10-27,2230,Aqua,MODIS,39,6.03,290.7,5.7,N,2
15.4404,45.0229,341.2,1.4,1.2,2021-11-05,1011,Aqua,MODIS,85,6.03,315.1,43.5,D,0
15.3437,46.8276,302.4,1.1,1,2021-11-12,2230,Aqua,MODIS,49,6.03,285.2,8.2,N,2
15.8252,45.8375,300.6,1.1,1,2021-11-17,2249,Aqua,MODIS,30,6.03,284.5,8.3,N,0
14.5256,42.9637,310.4,1.1,1.1,2021-11-24,0732,Terra,MODIS,37,6.03,298.9,6.9,D,3
13.4177,45.2383,305.1,1,1,2021-12-09,1917,Terra,MODIS,63,6.03,290.5,7.5,N,0
15.5757,45.7993,321.8,1.2,1.1,2021-12-12,0719,Terra,MODIS,67,6.03,304.3,9.2,D,2
15.5738,45.7968,324.7,1.1,1,2021-12-12,1030,Aqua,MODIS,61,6.03,310.9,6.2,D,2
15.8171,45.8337,302.9,1,1,2021-12-18,1912,Terra,MODIS,52,6.03,286.5,8,N,0
