latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.8035,102.379,315.5,1.2,1.1,2021-04-27,0350,Terra,MODIS,41,6.03,295.5,8.2,D,0
2.8085,102.4117,316.2,1.2,1.1,2021-04-27,0350,Terra,MODIS,25,6.03,295.2,8.5,D,2
1.7395,103.8917,310.2,1.5,1.2,2021-04-27,0350,Terra,MODIS,53,6.03,290.2,8.5,D,2
6.1047,116.1988,320,1.1,1,2021-04-28,0253,Terra,MODIS,37,6.03,297.2,9.4,D,2
4.565,114.0259,313.4,1,1,2021-04-28,0254,Terra,MODIS,0,6.03,291.2,4.8,D,0
1.9276,102.8541,315.3,1,1,2021-04-29,0338,Terra,MODIS,63,6.03,294.9,5.9,D,0
1.7191,103.8928,314.3,1,1,2021-04-29,0338,Terra,MODIS,48,6.03,295.2,8.2,D,2
1.9973,103.3161,314.2,1,1,2021-04-29,0338,Terra,MODIS,60,6.03,295.7,6.5,D,2
3.3674,101.5824,317.6,1.1,1,2021-04-29,0338,Terra,MODIS,40,6.03,294.4,8,D,2
1.6704,103.5352,316,1,1,2021-04-29,0338,Terra,MODIS,47,6.03,295.9,7.1,D,2
2.1008,102.6129,318,1,1,2021-04-29,0338,Terra,MODIS,65,6.03,295,7.8,D,0
1.6967,103.4193,313.2,1,1,2021-04-29,0338,Terra,MODIS,55,6.03,294.7,5.6,D,0
1.5804,103.6458,318.2,1,1,2021-04-29,0338,Terra,MODIS,47,6.03,298.1,8.5,D,2
3.521,101.9101,315.5,1,1,2021-04-29,0338,Terra,MODIS,36,6.03,293.3,7.6,D,2
2.0969,102.6396,315.9,1,1,2021-04-29,0338,Terra,MODIS,64,6.03,295.4,6.5,D,2
2.2693,102.5514,319.5,1.1,1,2021-04-29,0637,Aqua,MODIS,50,6.03,299.1,9.9,D,2
2.801,102.4085,316.9,1.1,1,2021-04-29,0637,Aqua,MODIS,24,6.03,294.3,8.2,D,2
3.4456,102.4073,315.8,1.1,1,2021-04-29,0637,Aqua,MODIS,31,6.03,293.1,7.2,D,2
2.0929,102.8015,319.5,1.1,1,2021-04-29,0637,Aqua,MODIS,71,6.03,295.3,11.1,D,0
2.0206,102.6734,319.4,1.1,1,2021-04-29,0637,Aqua,MODIS,63,6.03,297.1,9.1,D,2
1.8472,103.0734,316.2,1,1,2021-04-29,0637,Aqua,MODIS,42,6.03,297.5,8.1,D,0
1.7857,102.9657,316,1,1,2021-04-29,0637,Aqua,MODIS,46,6.03,296.5,6,D,0
2.2964,103.1285,312.6,1,1,2021-04-29,0637,Aqua,MODIS,57,6.03,294.4,5.6,D,0
6.504,117.2962,313.5,1,1,2021-04-30,0543,Aqua,MODIS,57,6.03,294.7,6.2,D,0
1.8562,102.9976,316.6,1.2,1.1,2021-05-01,0326,Terra,MODIS,28,6.03,295.5,8.5,D,2
3.1276,101.77,319.2,1.8,1.3,2021-05-01,0625,Aqua,MODIS,40,6.03,297.3,23.6,D,2
3.2093,101.5778,310.5,1.9,1.3,2021-05-01,0625,Aqua,MODIS,35,6.03,291.1,13.7,D,2
2.9024,101.2895,313.4,2,1.4,2021-05-01,0625,Aqua,MODIS,0,6.03,290.7,20.5,D,2
3.4508,102.4003,312.3,1.6,1.2,2021-05-01,0625,Aqua,MODIS,25,6.03,294.4,14.2,D,2
3.2462,102.4138,314.9,1.6,1.3,2021-05-01,0625,Aqua,MODIS,62,6.03,295.2,13.7,D,0
4.8961,100.706,314.9,2.1,1.4,2021-05-01,0626,Aqua,MODIS,52,6.03,292.8,22.8,D,2
3.1907,113.0479,311,2.9,1.6,2021-05-02,0530,Aqua,MODIS,0,6.03,290.9,26,D,2
2.5345,103.6614,312.6,2.6,1.6,2021-05-02,0708,Aqua,MODIS,44,6.03,293.1,23.5,D,0
1.9803,104.0657,319.9,2.2,1.4,2021-05-03,0612,Aqua,MODIS,64,6.03,289.7,36.1,D,0
1.9689,104.0724,318.4,2.2,1.4,2021-05-03,0612,Aqua,MODIS,76,6.03,290.7,33.2,D,0
5.5965,100.6529,315.3,1.1,1,2021-05-04,0355,Terra,MODIS,37,6.03,291.5,7,D,2
5.4856,100.6047,312.1,1.1,1,2021-05-04,0355,Terra,MODIS,63,6.03,286.4,7.2,D,0
6.2397,100.4254,317.2,1,1,2021-05-04,0355,Terra,MODIS,44,6.03,294.6,7.6,D,2
2.921,101.4856,312.5,1.3,1.1,2021-05-04,0356,Terra,MODIS,36,6.03,282,8.6,D,2
3.5006,101.1048,311.4,1.2,1.1,2021-05-04,0356,Terra,MODIS,0,6.03,287.6,6.4,D,2
2.8999,101.2889,314,1.2,1.1,2021-05-04,0356,Terra,MODIS,0,6.03,287,10.3,D,2
4.8983,100.7199,315.2,2.3,1.5,2021-05-09,0414,Terra,MODIS,61,6.03,293.7,25.7,D,2
4.817,101.0699,312.4,2.4,1.5,2021-05-09,0414,Terra,MODIS,45,6.03,294.8,21.1,D,2
4.8136,101.0916,314.2,2.4,1.5,2021-05-09,0414,Terra,MODIS,65,6.03,295.2,25.5,D,2
2.8524,112.6582,314.8,1.7,1.3,2021-05-10,0319,Terra,MODIS,49,6.03,296,14.7,D,0
2.2438,111.9809,311.6,1.6,1.2,2021-05-10,0319,Terra,MODIS,51,6.03,294.7,9.7,D,2
2.2459,111.967,312.7,1.6,1.2,2021-05-10,0319,Terra,MODIS,50,6.03,295.3,11.2,D,0
1.6322,110.34,317.1,1.2,1.1,2021-05-10,0319,Terra,MODIS,53,6.03,297.6,9.8,D,2
3.7528,102.5441,311.5,2,1.4,2021-05-10,0619,Aqua,MODIS,60,6.03,294.6,14.7,D,0
2.1871,103.193,312.2,1.9,1.4,2021-05-10,0619,Aqua,MODIS,61,6.03,293.7,12.6,D,2
6.4365,100.1971,321.4,1.2,1.1,2021-05-11,0401,Terra,MODIS,39,6.03,300.6,9.7,D,2
1.3633,104.1683,314.2,2.8,1.6,2021-05-11,0402,Terra,MODIS,20,6.03,290.8,27.4,D,2
1.6215,103.6645,314.5,2.5,1.5,2021-05-11,0402,Terra,MODIS,23,6.03,291.9,27.4,D,2
3.293,113.0892,307.1,1.1,1,2021-05-11,1447,Terra,MODIS,70,6.03,295.3,5.9,N,2
3.286,113.0868,309.6,1.1,1,2021-05-11,1447,Terra,MODIS,28,6.03,295,6.7,N,2
4.8795,115.3075,314.4,1.5,1.2,2021-05-12,0306,Terra,MODIS,31,6.03,295.7,10.7,D,0
3.5248,113.315,310.7,1.2,1.1,2021-05-12,0306,Terra,MODIS,0,6.03,295.6,6.8,D,0
2.9064,112.1906,311.9,1.1,1,2021-05-12,0306,Terra,MODIS,46,6.03,292.8,5.8,D,0
2.2726,111.8653,317.2,1,1,2021-05-12,0307,Terra,MODIS,46,6.03,297.1,8.6,D,2
2.2384,111.9781,316.1,1.1,1,2021-05-12,0307,Terra,MODIS,44,6.03,297,8.8,D,2
2.8431,112.0602,315.7,1,1,2021-05-12,0307,Terra,MODIS,26,6.03,295.9,7.2,D,0
1.1921,111.64,312.7,1,1,2021-05-12,0307,Terra,MODIS,61,6.03,295.1,5.2,D,0
2.3821,111.6273,317.2,1,1,2021-05-12,0307,Terra,MODIS,27,6.03,297.5,10,D,0
2.1196,111.5269,318.6,1,1,2021-05-12,0606,Aqua,MODIS,32,6.03,299.6,7.9,D,2
1.9985,111.3924,316.7,1,1,2021-05-12,0606,Aqua,MODIS,68,6.03,296.3,8.2,D,0
1.4494,110.4538,315.6,1.1,1,2021-05-12,0606,Aqua,MODIS,36,6.03,291,7.9,D,2
4.872,115.2967,318.3,1.5,1.2,2021-05-12,0607,Aqua,MODIS,37,6.03,300.3,12.9,D,0
4.2666,101.1481,314.4,1,1,2021-05-13,0349,Terra,MODIS,56,6.03,294.6,6.9,D,2
5.012,100.5338,317.1,1,1,2021-05-13,0349,Terra,MODIS,67,6.03,294.4,7.1,D,2
5.6017,100.6558,315.5,1,1,2021-05-13,0349,Terra,MODIS,65,6.03,294.9,6,D,2
5.0754,103.0211,308.9,1.2,1.1,2021-05-13,0349,Terra,MODIS,43,6.03,285.3,5.3,D,0
4.0722,101.1543,316.3,1,1,2021-05-13,0349,Terra,MODIS,68,6.03,294.3,7.4,D,2
4.6413,101.1063,322,1,1,2021-05-13,0349,Terra,MODIS,41,6.03,296.5,8.5,D,2
4.6247,103.4355,313.5,1.3,1.1,2021-05-13,0349,Terra,MODIS,0,6.03,292.7,7.5,D,2
4.5123,101.0443,319.2,1,1,2021-05-13,0349,Terra,MODIS,38,6.03,295.2,6.5,D,2
2.8693,101.4959,317.4,1.1,1,2021-05-13,0350,Terra,MODIS,49,6.03,294.7,8.2,D,2
2.8337,101.6078,316.3,1.1,1,2021-05-13,0350,Terra,MODIS,39,6.03,293.8,6.7,D,0
2.8272,101.5417,315.2,1.1,1,2021-05-13,0350,Terra,MODIS,61,6.03,292.4,7.8,D,2
3.1172,101.4472,321.3,1.1,1,2021-05-13,0350,Terra,MODIS,44,6.03,294.5,9.5,D,2
3.5087,101.1014,314,1,1,2021-05-13,0350,Terra,MODIS,0,6.03,294.1,6.8,D,2
3.0055,101.4536,320.4,1.1,1,2021-05-13,0350,Terra,MODIS,33,6.03,294.7,9,D,2
3.2173,101.5706,316.4,1.1,1,2021-05-13,0350,Terra,MODIS,31,6.03,292.7,6.7,D,2
2.7018,102.0022,316.2,1.1,1.1,2021-05-13,0350,Terra,MODIS,38,6.03,293.3,7.3,D,2
2.6567,102.0104,317.6,1.1,1.1,2021-05-13,0350,Terra,MODIS,27,6.03,294.2,10.1,D,2
2.2756,102.3884,313.8,1.2,1.1,2021-05-13,0350,Terra,MODIS,63,6.03,294.1,9.1,D,0
3.7416,101.5226,317.7,1.1,1,2021-05-13,0350,Terra,MODIS,55,6.03,295.3,7.9,D,2
3.3649,101.5786,317.9,1.1,1,2021-05-13,0350,Terra,MODIS,33,6.03,293.8,7.8,D,2
2.2444,102.4141,315,1.1,1,2021-05-13,0649,Aqua,MODIS,53,6.03,295.6,6.6,D,0
4.596,101.0853,315.6,1,1,2021-05-13,0650,Aqua,MODIS,0,6.03,290.8,7.1,D,2
2.7376,111.511,318.6,1.3,1.1,2021-05-14,0554,Aqua,MODIS,67,6.03,294.1,15.9,D,0
2.1215,111.9836,312.8,1.3,1.1,2021-05-14,0554,Aqua,MODIS,63,6.03,295,7.5,D,0
2.2427,111.9707,317.1,1.3,1.1,2021-05-14,0554,Aqua,MODIS,25,6.03,298.1,9.5,D,2
2.7358,111.4993,316.2,1.3,1.1,2021-05-14,0554,Aqua,MODIS,57,6.03,293.7,13.3,D,0
5.6309,102.4791,310.6,1,1,2021-05-15,0337,Terra,MODIS,45,6.03,289.3,4.7,D,0
4.0028,103.3433,317.8,1,1,2021-05-15,0337,Terra,MODIS,66,6.03,296,8.4,D,0
2.911,101.2962,313.8,1.1,1,2021-05-15,0337,Terra,MODIS,0,6.03,290.5,7.1,D,2
4.934,103.3384,318,1,1,2021-05-15,0337,Terra,MODIS,26,6.03,296,8.5,D,0
2.9099,101.2931,320,1.2,1.1,2021-05-15,0637,Aqua,MODIS,0,6.03,295,13.4,D,2
5.6374,100.5839,316.5,1.2,1.1,2021-05-15,0638,Aqua,MODIS,52,6.03,294.2,10.1,D,0
5.5756,102.2524,315.1,1,1,2021-05-15,0638,Aqua,MODIS,67,6.03,294.6,6.1,D,0
4.3193,101.1461,314.8,1.2,1.1,2021-05-15,0638,Aqua,MODIS,23,6.03,294.3,9.6,D,2
5.1602,102.9495,315,1,1,2021-05-15,0638,Aqua,MODIS,50,6.03,290.9,7.2,D,0
6.1445,102.3015,322.2,1,1,2021-05-15,0638,Aqua,MODIS,48,6.03,296.9,7.8,D,2
4.89,101.9736,314.7,1.1,1,2021-05-15,0638,Aqua,MODIS,51,6.03,295.5,7,D,2
5.5963,100.6459,318.9,1.2,1.1,2021-05-15,0638,Aqua,MODIS,67,6.03,296.6,13.2,D,0
4.0668,101.1523,313.4,1.2,1.1,2021-05-15,0638,Aqua,MODIS,44,6.03,294.3,6.8,D,2
5.3352,116.1504,319.5,1,1,2021-05-16,0542,Aqua,MODIS,49,6.03,299.9,8.8,D,2
3.8241,114.3795,310.5,1.3,1.1,2021-05-16,0542,Aqua,MODIS,63,6.03,288.1,7.6,D,0
3.8224,114.3677,310.8,1.3,1.1,2021-05-16,0542,Aqua,MODIS,64,6.03,289.5,7.9,D,0
3.6199,113.3735,305.8,1.3,1.1,2021-05-16,1505,Terra,MODIS,38,6.03,282.7,8.9,N,0
3.6177,113.379,302.7,1,1,2021-05-16,1801,Aqua,MODIS,51,6.03,285.7,4.6,N,0
1.7674,111.1057,313,1.8,1.3,2021-05-17,0325,Terra,MODIS,0,6.03,284.6,19.7,D,0
6.1441,102.297,319.2,1.5,1.2,2021-05-17,0626,Aqua,MODIS,56,6.03,295.7,13.3,D,2
2.0627,111.7899,307.3,1.1,1,2021-05-21,0600,Aqua,MODIS,36,6.03,284.9,5,D,0
4.3448,101.7592,319.5,1,1,2021-05-22,0644,Aqua,MODIS,74,6.03,292,12.2,D,0
2.2623,103.7993,316.5,1,1,2021-05-24,0331,Terra,MODIS,71,6.03,296.8,8.4,D,0
2.1033,102.6107,312.6,1.1,1,2021-05-24,0331,Terra,MODIS,0,6.03,291.2,6.4,D,0
2.0199,102.6697,317.7,1.3,1.1,2021-05-24,0631,Aqua,MODIS,70,6.03,297.2,11.9,D,2
4.8143,101.0795,309.4,2.4,1.5,2021-05-25,0413,Terra,MODIS,40,6.03,289.6,15.1,D,2
6.1007,116.2002,317.4,1.2,1.1,2021-05-25,0536,Aqua,MODIS,26,6.03,296.7,8.4,D,2
4.2534,117.9146,318.8,1,1,2021-05-25,0536,Aqua,MODIS,0,6.03,295.8,6.7,D,2
3.2867,113.0845,308.5,1,1,2021-05-25,1459,Terra,MODIS,57,6.03,295.4,6.1,N,2
3.2874,113.0864,315.6,1.8,1.3,2021-05-26,0318,Terra,MODIS,0,6.03,294.2,19.2,D,2
2.8437,112.6668,315.1,1.7,1.3,2021-05-26,0318,Terra,MODIS,46,6.03,295.8,14.2,D,0
1.9586,111.5551,312.4,1.2,1.1,2021-05-26,0618,Aqua,MODIS,49,6.03,292.4,7,D,0
3.284,113.0858,320.4,1.6,1.2,2021-05-26,0619,Aqua,MODIS,55,6.03,297.3,19.2,D,2
4.8748,115.2939,314.8,2.4,1.5,2021-05-27,0524,Aqua,MODIS,66,6.03,294.8,25.5,D,0
6.0908,117.0416,314.8,1.7,1.3,2021-05-27,0524,Aqua,MODIS,68,6.03,294.4,18.6,D,0
4.8847,115.3045,311.3,1.5,1.2,2021-05-28,0306,Terra,MODIS,61,6.03,286.4,12.4,D,0
4.5739,103.45,308.2,1,1,2021-05-28,1530,Terra,MODIS,74,6.03,294.1,5.4,N,2
5.2939,100.4565,319.9,1,1,2021-05-29,0349,Terra,MODIS,54,6.03,298.9,8.4,D,2
4.8624,100.6977,318.5,1,1,2021-05-29,0349,Terra,MODIS,30,6.03,298.8,6.9,D,0
4.2142,100.7809,314.6,1,1,2021-05-29,0349,Terra,MODIS,58,6.03,296.6,6.1,D,0
2.8912,101.8661,318.1,1.1,1,2021-05-29,0349,Terra,MODIS,47,6.03,297.9,7.6,D,2
2.8291,101.6033,318.3,1.1,1,2021-05-29,0349,Terra,MODIS,69,6.03,298.3,9.3,D,2
3.4489,102.3516,314.9,1.1,1.1,2021-05-29,0349,Terra,MODIS,65,6.03,296,9,D,2
2.9034,101.2952,322.7,1.1,1,2021-05-29,0349,Terra,MODIS,0,6.03,297.4,13.4,D,2
3.7459,101.5201,318,1.1,1,2021-05-29,0349,Terra,MODIS,50,6.03,298.2,9.7,D,0
2.8316,101.539,319.1,1.1,1,2021-05-29,0349,Terra,MODIS,71,6.03,298,10.1,D,0
6.1649,100.4888,316.9,1,1,2021-05-29,0349,Terra,MODIS,54,6.03,299.2,5.7,D,0
3.3679,101.5854,319.7,1.1,1,2021-05-29,0349,Terra,MODIS,42,6.03,298.8,9.8,D,2
3.4076,101.5585,318,1.1,1,2021-05-29,0349,Terra,MODIS,34,6.03,298.1,7.6,D,2
5.5604,102.8197,320.3,1.1,1.1,2021-05-29,0349,Terra,MODIS,73,6.03,300.8,11.2,D,0
3.1218,101.4444,320.4,1.1,1,2021-05-29,0349,Terra,MODIS,34,6.03,297.3,6.7,D,2
2.428,102.209,314.3,1.2,1.1,2021-05-29,0350,Terra,MODIS,61,6.03,296.7,6.9,D,2
2.3659,102.2046,315.9,1.2,1.1,2021-05-29,0350,Terra,MODIS,53,6.03,297.8,7.9,D,0
2.9018,101.2928,322.5,1,1,2021-05-29,0650,Aqua,MODIS,0,6.03,301.8,11.3,D,2
3.3656,101.5772,322.6,1,1,2021-05-29,0650,Aqua,MODIS,68,6.03,302.7,10.4,D,2
5.4255,100.5934,320.1,1,1,2021-05-29,0650,Aqua,MODIS,32,6.03,302.3,8.2,D,2
6.3982,117.3316,313,1.2,1.1,2021-05-30,0253,Terra,MODIS,64,6.03,292,7.9,D,0
6.3998,117.3208,319.3,1.2,1.1,2021-05-30,0253,Terra,MODIS,74,6.03,293.7,15.2,D,0
2.2393,111.9747,316.5,1.3,1.1,2021-05-30,0554,Aqua,MODIS,52,6.03,298.9,10,D,2
3.55,113.3231,320.9,1.1,1,2021-05-30,0554,Aqua,MODIS,36,6.03,301.7,8.6,D,0
1.9994,103.3189,317.2,1,1,2021-05-31,0337,Terra,MODIS,60,6.03,298.3,8,D,2
3.5371,103.3888,317.6,1,1,2021-05-31,0337,Terra,MODIS,51,6.03,298.7,9.3,D,2
4.0047,103.3414,314.1,1,1,2021-05-31,0337,Terra,MODIS,28,6.03,296,6.1,D,0
3.2074,103.1122,316.4,1,1,2021-05-31,0637,Aqua,MODIS,65,6.03,295.5,8.4,D,0
2.3591,102.2,319.6,1.1,1,2021-05-31,0637,Aqua,MODIS,68,6.03,297.7,9.9,D,2
2.8717,101.4922,320.1,1.2,1.1,2021-05-31,0637,Aqua,MODIS,47,6.03,300.4,10.9,D,2
3.4571,101.6549,319.8,1.1,1.1,2021-05-31,0637,Aqua,MODIS,57,6.03,300.6,11.1,D,2
3.6611,102.9419,317.5,1,1,2021-05-31,0637,Aqua,MODIS,59,6.03,297,10,D,0
3.2329,103.0379,324.9,1,1,2021-05-31,0637,Aqua,MODIS,78,6.03,296.9,16,D,0
3.2087,103.1212,313.1,1,1,2021-05-31,0637,Aqua,MODIS,56,6.03,295.6,5.4,D,0
3.3647,101.5801,321.7,1.2,1.1,2021-05-31,0637,Aqua,MODIS,56,6.03,299.3,12.2,D,2
5.3789,101.2788,313.3,1.1,1.1,2021-05-31,0638,Aqua,MODIS,64,6.03,294.6,7.8,D,0
5.169,100.4878,320.5,1.3,1.1,2021-05-31,0638,Aqua,MODIS,53,6.03,300.3,11,D,2
5.3774,101.2687,315.5,1.1,1.1,2021-05-31,0638,Aqua,MODIS,64,6.03,294.7,10,D,0
4.5719,103.4463,320.3,1,1,2021-05-31,0638,Aqua,MODIS,30,6.03,296.2,7.6,D,2
4.005,103.3462,315.7,1,1,2021-05-31,0638,Aqua,MODIS,48,6.03,295.7,7.1,D,0
4.0713,101.155,317.5,1.2,1.1,2021-05-31,0638,Aqua,MODIS,69,6.03,300,9.6,D,2
5.4297,101.1288,317.2,1.2,1.1,2021-05-31,0638,Aqua,MODIS,28,6.03,299.8,8.8,D,2
6.4785,100.4207,315.6,1.2,1.1,2021-05-31,0638,Aqua,MODIS,58,6.03,298.6,9.5,D,0
2.246,111.8547,315.5,1.7,1.3,2021-06-01,0242,Terra,MODIS,0,6.03,298,13.3,D,2
5.5098,100.549,310.2,2.8,1.6,2021-06-01,0419,Terra,MODIS,37,6.03,288.6,24.1,D,2
3.6153,113.3742,310.8,1.6,1.2,2021-06-01,0542,Aqua,MODIS,0,6.03,281.8,12.4,D,0
5.0655,103.2616,321.8,1.3,1.1,2021-06-02,0324,Terra,MODIS,74,6.03,292.2,18.7,D,0
2.6478,111.9644,315.5,2,1.4,2021-06-02,0324,Terra,MODIS,58,6.03,296.4,19.3,D,0
2.6451,111.9823,314.6,2,1.4,2021-06-02,0324,Terra,MODIS,57,6.03,295.5,16.9,D,0
1.6316,110.342,315.1,1.6,1.2,2021-06-02,0325,Terra,MODIS,0,6.03,297.4,11.5,D,2
3.4986,103.0288,313.8,1.4,1.2,2021-06-02,0625,Aqua,MODIS,39,6.03,294.3,10.3,D,0
2.6425,111.9567,315.7,1.7,1.3,2021-06-02,0625,Aqua,MODIS,62,6.03,293.3,14.6,D,0
3.4945,103.0359,314.7,1.4,1.2,2021-06-02,0625,Aqua,MODIS,58,6.03,293.7,12.5,D,0
4.5765,103.4548,306.5,1,1,2021-06-02,1844,Aqua,MODIS,68,6.03,294.8,4.6,N,2
4.0748,101.1576,312.5,1.9,1.4,2021-06-03,0407,Terra,MODIS,63,6.03,293.4,12.6,D,2
5.1693,100.4862,316.8,1.6,1.3,2021-06-03,0407,Terra,MODIS,72,6.03,296.2,12.8,D,2
5.5048,100.5466,314.4,1.6,1.3,2021-06-03,0407,Terra,MODIS,41,6.03,294.9,12.2,D,2
3.7419,101.5219,312.5,2.1,1.4,2021-06-03,0407,Terra,MODIS,45,6.03,294.7,15.8,D,2
4.8835,115.2943,305.1,1.8,1.3,2021-06-03,0530,Aqua,MODIS,43,6.03,277.2,8.8,D,0
4.8844,115.2946,312.6,1.9,1.4,2021-06-04,0311,Terra,MODIS,44,6.03,293.5,16.5,D,0
2.2579,111.9872,312.9,1.2,1.1,2021-06-04,0312,Terra,MODIS,55,6.03,296.3,9.6,D,2
2.8156,111.9492,313.8,1.2,1.1,2021-06-04,0312,Terra,MODIS,59,6.03,296.7,8.7,D,0
2.6495,111.9746,313.3,1.2,1.1,2021-06-04,0312,Terra,MODIS,45,6.03,297.9,10.1,D,0
2.5985,112.1744,310.6,1.3,1.1,2021-06-04,0312,Terra,MODIS,60,6.03,293.2,6.2,D,0
2.5138,111.987,317.8,1.2,1.1,2021-06-04,0312,Terra,MODIS,48,6.03,300.9,12.8,D,0
3.2598,113.0869,313.4,1.4,1.2,2021-06-04,0312,Terra,MODIS,32,6.03,295.1,12.6,D,2
3.2913,113.0914,309.6,1.4,1.2,2021-06-04,0312,Terra,MODIS,20,6.03,290.3,6.8,D,2
2.8533,112.6598,313.4,1.3,1.1,2021-06-04,0312,Terra,MODIS,44,6.03,291.6,10.7,D,0
2.8515,112.6717,314.7,1.3,1.1,2021-06-04,0312,Terra,MODIS,52,6.03,293.9,12.4,D,0
2.5457,111.7717,315.6,1.2,1.1,2021-06-04,0312,Terra,MODIS,49,6.03,299.8,9.5,D,0
2.767,112.4146,317.3,1.3,1.1,2021-06-04,0312,Terra,MODIS,63,6.03,299.8,16.5,D,0
4.8923,100.7281,310.8,3.5,1.8,2021-06-04,0312,Terra,MODIS,28,6.03,290.3,29.9,D,2
1.3549,111.5305,309.9,1.2,1.1,2021-06-04,0313,Terra,MODIS,34,6.03,291.6,5.2,D,0
2.7659,112.4101,317.9,1.1,1.1,2021-06-04,0612,Aqua,MODIS,43,6.03,301.9,10.1,D,0
1.3647,104.1595,313.7,2.2,1.4,2021-06-04,0612,Aqua,MODIS,0,6.03,291.6,17.6,D,2
2.8991,112.1851,318.7,1.1,1.1,2021-06-04,0612,Aqua,MODIS,57,6.03,301.1,9.9,D,0
4.5698,103.4387,316.9,2.2,1.4,2021-06-04,0613,Aqua,MODIS,35,6.03,295.9,26.9,D,2
4.5745,103.4488,302.9,1,1,2021-06-04,1536,Terra,MODIS,45,6.03,287.2,3.8,N,2
5.3824,100.4722,313.8,1.1,1,2021-06-05,0355,Terra,MODIS,23,6.03,290.6,6,D,2
5.3667,100.5771,313.1,1.1,1,2021-06-05,0355,Terra,MODIS,63,6.03,291.3,7,D,2
5.2832,100.5195,314.8,1.1,1,2021-06-05,0355,Terra,MODIS,49,6.03,291.8,6.3,D,2
5.2988,100.2898,316.5,1.1,1,2021-06-05,0355,Terra,MODIS,0,6.03,288.2,6.9,D,2
6.5321,117.3199,330.7,2.1,1.4,2021-06-05,0518,Aqua,MODIS,83,6.03,295.7,66.4,D,0
5.7163,116.9679,309.7,2.3,1.5,2021-06-05,0518,Aqua,MODIS,54,6.03,294,14,D,0
5.7065,116.9901,310.3,2.3,1.5,2021-06-05,0518,Aqua,MODIS,47,6.03,293.1,14.3,D,0
4.5863,116.3265,316.8,2.7,1.6,2021-06-05,0518,Aqua,MODIS,74,6.03,293.3,45.1,D,0
4.5956,116.345,306.3,2.7,1.6,2021-06-05,0518,Aqua,MODIS,49,6.03,291.9,15.1,D,0
6.5197,117.3219,337.6,2.1,1.4,2021-06-05,0518,Aqua,MODIS,88,6.03,296.7,94.7,D,0
6.5293,117.3015,312.2,2.1,1.4,2021-06-05,0518,Aqua,MODIS,49,6.03,295.7,13.1,D,0
5.4278,117.0499,310.7,2.3,1.5,2021-06-05,0518,Aqua,MODIS,57,6.03,295,16,D,0
4.5915,116.3193,312.7,2.7,1.6,2021-06-05,0518,Aqua,MODIS,67,6.03,293.1,33.3,D,0
5.7132,116.9482,311.8,2.3,1.5,2021-06-05,0518,Aqua,MODIS,61,6.03,293.6,19.6,D,0
3.2495,102.9774,300.9,1.2,1.1,2021-06-06,1523,Terra,MODIS,36,6.03,285.1,4.8,N,0
3.2479,102.9668,302.2,1.2,1.1,2021-06-06,1523,Terra,MODIS,48,6.03,283.1,5.9,N,0
3.4482,102.3431,315.3,1,1,2021-06-07,0343,Terra,MODIS,47,6.03,296.9,6.6,D,2
3.4456,102.3612,313.8,1,1,2021-06-07,0343,Terra,MODIS,54,6.03,296.5,5.7,D,2
4.7603,100.939,312.9,1,1,2021-06-07,0343,Terra,MODIS,54,6.03,294.7,5.3,D,2
3.9902,102.6033,316.9,1,1,2021-06-07,0343,Terra,MODIS,74,6.03,288.9,12.2,D,0
2.0147,103.0665,310.8,1.1,1,2021-06-07,0343,Terra,MODIS,32,6.03,289.7,6.9,D,2
3.0305,101.7405,317.6,1,1,2021-06-07,0343,Terra,MODIS,16,6.03,294.5,7.2,D,2
3.8734,103.2591,317.3,1.1,1,2021-06-07,0343,Terra,MODIS,45,6.03,296.9,7.5,D,0
4.2206,100.7878,318.2,1,1,2021-06-07,0343,Terra,MODIS,52,6.03,299.1,8.4,D,0
3.5325,103.3904,319.6,1.1,1,2021-06-07,0343,Terra,MODIS,40,6.03,299.2,12,D,2
3.0117,103.4154,307.5,1,1,2021-06-07,0643,Aqua,MODIS,20,6.03,279.2,4.2,D,0
2.1817,111.8923,311.8,2.7,1.6,2021-06-09,0331,Terra,MODIS,21,6.03,292.5,18.6,D,0
2.1773,111.8861,312.4,2.7,1.6,2021-06-09,0331,Terra,MODIS,26,6.03,292.8,19.8,D,0
5.9254,117.5536,312.7,1.1,1,2021-06-10,0234,Terra,MODIS,47,6.03,295.4,5.4,D,0
3.2814,113.0928,313.5,1.9,1.3,2021-06-10,0235,Terra,MODIS,0,6.03,289.5,15.8,D,2
6.108,116.8806,312.7,1.1,1,2021-06-10,0536,Aqua,MODIS,62,6.03,295.1,6.5,D,0
3.1099,113.7005,310.7,2,1.4,2021-06-10,0536,Aqua,MODIS,63,6.03,292,16.5,D,0
1.3702,104.1603,311.3,3.6,1.8,2021-06-10,0714,Aqua,MODIS,0,6.03,290.7,30.5,D,2
3.2858,113.0838,310.7,1,1,2021-06-10,1458,Terra,MODIS,81,6.03,282.7,10.5,N,2
5.5954,100.6443,315.8,1.3,1.1,2021-06-12,0401,Terra,MODIS,44,6.03,298.6,9.4,D,2
6.1442,102.3012,322.1,1.1,1,2021-06-14,0348,Terra,MODIS,54,6.03,301.5,8.8,D,2
