latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
31.7115,5.9611,306.5,1.1,1,2021-01-08,0125,Aqua,MODIS,68,6.03,286.3,10.8,N,2
28.7412,9.7908,312.2,1.2,1.1,2021-01-08,0126,Aqua,MODIS,84,6.03,280.3,20.1,N,2
28.7425,9.7977,313.2,1.2,1.1,2021-01-08,0126,Aqua,MODIS,86,6.03,281.2,20.4,N,2
28.7403,9.7883,315.1,1.4,1.2,2021-01-08,2149,Terra,MODIS,91,6.03,281.9,27.3,N,2
28.7367,9.7969,300.3,1.4,1.2,2021-01-08,2149,Terra,MODIS,25,6.03,279.3,12,N,2
27.9247,9.2453,300.1,1.3,1.1,2021-01-08,2149,Terra,MODIS,15,6.03,287.3,7.9,N,2
28.7352,9.7827,307.1,1.4,1.2,2021-01-08,2149,Terra,MODIS,70,6.03,280.9,18.3,N,2
31.5903,5.9578,331.9,1,1,2021-01-08,2150,Terra,MODIS,100,6.03,289.9,34.6,N,2
31.3975,6.9404,312.9,1.1,1,2021-01-08,2150,Terra,MODIS,86,6.03,289,15.5,N,0
32.5134,6.7115,307.7,1.1,1,2021-01-08,2150,Terra,MODIS,70,6.03,284.2,11.9,N,2
31.6589,6.0553,305.7,1,1,2021-01-08,2150,Terra,MODIS,65,6.03,285.1,8.3,N,2
28.7383,9.7902,302.1,3.2,1.7,2021-01-09,2054,Terra,MODIS,47,6.03,283.1,42.4,N,2
31.0123,8.1622,300.1,3.6,1.8,2021-01-09,2055,Terra,MODIS,16,6.03,287,36.7,N,2
31.7021,5.8066,303.4,1.5,1.2,2021-01-10,0113,Aqua,MODIS,55,6.03,284.8,15.6,N,2
31.0148,8.1655,337.3,1.1,1.1,2021-01-10,0113,Aqua,MODIS,100,6.03,282,49.2,N,2
31.7004,5.8224,301.8,1.5,1.2,2021-01-10,0113,Aqua,MODIS,44,6.03,286,14.1,N,2
31.6623,6.0675,300.7,1.4,1.2,2021-01-10,0113,Aqua,MODIS,32,6.03,285.9,12,N,2
28.7406,9.7935,325.7,1,1,2021-01-10,0113,Aqua,MODIS,100,6.03,281.1,27.8,N,2
27.9248,9.2516,306.2,1,1,2021-01-10,0114,Aqua,MODIS,67,6.03,287.2,9.5,N,2
