latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
49.6753,18.6596,320,1.1,1.1,2021-08-14,1129,Aqua,MODIS,66,6.03,303.8,11.8,D,2
49.6813,18.6679,314.1,1.1,1.1,2021-08-14,1129,Aqua,MODIS,39,6.03,301.1,8.3,D,2
49.6813,18.6707,303.4,1.2,1.1,2021-08-14,2050,Terra,MODIS,55,6.03,291.8,7.4,N,2
49.6795,18.654,307.5,1.2,1.1,2021-08-14,2050,Terra,MODIS,72,6.03,292.1,10.8,N,2
49.557,15.9555,311,1.3,1.1,2021-08-15,1023,Terra,MODIS,24,6.03,298.4,8.9,D,2
50.4792,14.1101,309,1.1,1.1,2021-08-15,1212,Aqua,MODIS,68,6.03,279.7,6.5,D,0
49.7435,12.768,308.7,1,1,2021-08-15,1212,Aqua,MODIS,47,6.03,292.7,6.1,D,0
49.8123,18.3132,312.5,1,1,2021-08-21,0946,Terra,MODIS,61,6.03,294.2,7.9,D,2
49.5457,18.2071,304.9,1.1,1,2021-08-21,1135,Aqua,MODIS,6,6.03,292.8,3.6,D,2
49.819,18.3202,302.7,1,1,2021-08-22,0107,Aqua,MODIS,51,6.03,284.4,7.8,N,2
50.5562,13.6113,300.1,1,1,2021-08-26,1153,Aqua,MODIS,8,6.03,287,3.1,D,2
50.2048,16.2617,302.6,1.1,1,2021-09-02,1159,Aqua,MODIS,14,6.03,288.3,2.6,D,2
50.5761,13.5908,318.6,1.5,1.2,2021-09-03,2026,Terra,MODIS,97,6.03,286.6,33.1,N,2
50.5782,13.5975,315.7,2.5,1.5,2021-09-04,0037,Aqua,MODIS,92,6.03,284.5,64.5,N,2
50.6437,14.752,313.3,1,1,2021-09-04,1147,Aqua,MODIS,67,6.03,293.7,10.2,D,0
50.6413,14.7375,312.3,1,1,2021-09-04,1147,Aqua,MODIS,66,6.03,295.4,9.2,D,2
50.6502,14.7339,332,1,1,2021-09-04,1147,Aqua,MODIS,87,6.03,295.9,30.3,D,2
49.6807,18.6639,309.6,1.3,1.1,2021-09-05,2013,Terra,MODIS,78,6.03,282.3,18.6,N,2
49.5308,18.232,305.2,1.1,1,2021-09-06,1135,Aqua,MODIS,54,6.03,294,5.2,D,2
50.23,14.8453,312.6,1.1,1,2021-09-09,1206,Aqua,MODIS,53,6.03,300.5,6.3,D,0
50.7708,15.0646,309,1.1,1,2021-09-09,1206,Aqua,MODIS,43,6.03,298.1,5.5,D,2
50.2318,14.86,319,1.1,1,2021-09-09,1206,Aqua,MODIS,74,6.03,300.3,12.5,D,2
49.6807,18.6592,308.7,1,1,2021-09-13,0952,Terra,MODIS,59,6.03,291.5,7.5,D,2
49.3372,17.989,304,1,1,2021-09-13,1141,Aqua,MODIS,25,6.03,291.2,3,D,2
50.566,13.6082,306,1.4,1.2,2021-09-14,1224,Aqua,MODIS,0,6.03,293.9,6.4,D,2
49.8135,18.3183,311.6,1.1,1,2021-09-15,0939,Terra,MODIS,59,6.03,297.3,7.3,D,2
49.7317,13.5949,313.3,1,1,2021-09-25,1016,Terra,MODIS,73,6.03,293.7,10.6,D,2
49.2802,15.4251,310,1.1,1.1,2021-09-25,1016,Terra,MODIS,67,6.03,291.2,10.4,D,0
49.8992,16.2492,305.4,1,1,2021-09-27,1004,Terra,MODIS,61,6.03,288.9,4.6,D,0
49.9069,16.2581,305.2,1,1,2021-09-27,1004,Terra,MODIS,54,6.03,288.9,4.3,D,0
49.8143,18.3203,304,1.2,1.1,2021-10-04,1010,Terra,MODIS,37,6.03,286.3,6.7,D,2
49.5055,16.638,304.7,1.1,1.1,2021-10-04,1010,Terra,MODIS,53,6.03,290.3,4.5,D,0
49.017,17.652,307.9,1.1,1,2021-10-08,1135,Aqua,MODIS,66,6.03,290.5,8.6,D,2
49.4627,17.1459,304.5,1.1,1.1,2021-10-08,1135,Aqua,MODIS,59,6.03,291.3,6.7,D,2
48.9987,17.6595,304,1.1,1,2021-10-08,1135,Aqua,MODIS,44,6.03,289.5,5.9,D,0
49.5777,16.2578,301.5,1.5,1.2,2021-10-10,0933,Terra,MODIS,45,6.03,283.1,12,D,0
49.3283,15.5425,309,1.2,1.1,2021-10-11,1016,Terra,MODIS,68,6.03,286,12.6,D,0
