latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.6146,21.1919,304.1,1.2,1.1,2021-06-26,2008,Terra,MODIS,58,6.03,290.1,8.1,N,2
49.0819,19.3479,319.9,1.1,1,2021-06-27,1128,Aqua,MODIS,31,6.03,302.7,13.1,D,2
48.6191,21.1927,300.9,1.1,1.1,2021-06-28,0101,Aqua,MODIS,8,6.03,287.2,6.2,N,2
48.6098,21.189,302.8,1.1,1.1,2021-06-28,0101,Aqua,MODIS,13,6.03,287.6,7.4,N,2
48.6063,21.1822,305,1.1,1.1,2021-06-28,0101,Aqua,MODIS,62,6.03,286.3,10.1,N,2
49.1202,18.4275,317.2,1.4,1.2,2021-06-29,0929,Terra,MODIS,23,6.03,301.3,12.3,D,2
48.6041,21.1737,306.8,1.1,1.1,2021-06-29,2038,Terra,MODIS,69,6.03,292.9,7.7,N,2
48.6176,21.1941,301.3,1,1,2021-06-30,0049,Aqua,MODIS,24,6.03,290.4,4.7,N,2
48.6088,21.1911,303.2,1,1,2021-06-30,0049,Aqua,MODIS,48,6.03,292.4,6,N,2
48.6108,21.1778,301.3,1,1,2021-06-30,0049,Aqua,MODIS,31,6.03,290.9,4.8,N,2
48.6049,21.1762,307.9,1,1,2021-07-01,2026,Terra,MODIS,62,6.03,281.5,10.3,N,2
48.6086,21.1926,300.2,1.4,1.2,2021-07-04,0025,Aqua,MODIS,17,6.03,283.7,10.7,N,2
48.6116,21.1839,301.5,1.3,1.1,2021-07-05,0107,Aqua,MODIS,42,6.03,286.6,8.9,N,2
48.5887,21.1806,318.2,1,1,2021-07-06,0935,Terra,MODIS,29,6.03,303.8,7.9,D,2
48.5825,21.1851,325.4,1.1,1,2021-07-06,1122,Aqua,MODIS,74,6.03,306.7,16.3,D,2
48.6064,21.1739,305.5,1.3,1.1,2021-07-06,2044,Terra,MODIS,65,6.03,291.4,9.6,N,2
48.6165,21.1923,304.2,1,1,2021-07-07,0055,Aqua,MODIS,43,6.03,290.9,6.7,N,2
48.6076,21.189,306.9,1,1,2021-07-07,0055,Aqua,MODIS,70,6.03,290.4,8.8,N,2
48.6125,21.1794,303.7,2,1.4,2021-07-07,1949,Terra,MODIS,57,6.03,293.2,13.7,N,2
48.606,21.1906,325.2,1.2,1.1,2021-07-08,0922,Terra,MODIS,40,6.03,306.7,14.8,D,2
48.6084,21.181,328.5,1.4,1.2,2021-07-08,1110,Aqua,MODIS,78,6.03,307.5,25.6,D,2
48.6078,21.1704,315.5,1,1,2021-07-08,2032,Terra,MODIS,91,6.03,293.5,12.9,N,2
48.6096,21.1843,318,1,1,2021-07-08,2032,Terra,MODIS,96,6.03,295.9,15.3,N,2
48.611,21.1832,311.3,1,1,2021-07-09,0043,Aqua,MODIS,82,6.03,293.1,10.5,N,2
48.602,21.1811,322.7,1.3,1.1,2021-07-09,1153,Aqua,MODIS,28,6.03,303.1,13,D,2
48.6133,21.1881,300.1,1.2,1.1,2021-07-11,0031,Aqua,MODIS,2,6.03,285.4,6.9,N,2
48.6077,21.1916,314.8,1.1,1.1,2021-07-11,0953,Terra,MODIS,35,6.03,291.3,9.7,D,2
48.9844,22.1653,316.9,1.2,1.1,2021-07-11,0953,Terra,MODIS,26,6.03,301.8,10.3,D,2
48.6103,21.1767,313.6,1.1,1.1,2021-07-11,0953,Terra,MODIS,44,6.03,288.3,8.1,D,2
48.6041,21.1839,321.9,1,1,2021-07-13,0941,Terra,MODIS,33,6.03,302.3,10.7,D,2
48.5845,21.1913,318,1,1,2021-07-13,0941,Terra,MODIS,47,6.03,300.9,8.5,D,2
48.6034,21.1742,301.6,1.5,1.2,2021-07-13,2050,Terra,MODIS,43,6.03,290.4,7,N,2
