latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.2763,14.3334,308.5,1,1,2021-03-31,0108,Aqua,MODIS,75,6.03,280.9,13.1,N,2
48.2704,14.3412,319.1,1.4,1.2,2021-03-31,1032,Terra,MODIS,72,6.03,301.1,21.3,D,2
48.2747,14.3426,321.4,1.2,1.1,2021-03-31,1217,Aqua,MODIS,67,6.03,299.4,17.6,D,2
48.6547,15.2893,312.6,1.3,1.1,2021-03-31,1217,Aqua,MODIS,63,6.03,297.7,10.5,D,0
48.2729,14.3263,326.3,1.2,1.1,2021-03-31,1217,Aqua,MODIS,81,6.03,305.2,24.1,D,2
48.273,14.3435,323.9,1.8,1.3,2021-04-01,0936,Terra,MODIS,78,6.03,296,45.8,D,2
48.2731,14.3202,309.4,2.2,1.4,2021-04-01,1122,Aqua,MODIS,52,6.03,297.3,17.3,D,2
48.2728,14.3277,309.3,1.1,1,2021-04-01,2046,Terra,MODIS,77,6.03,285.1,12.8,N,2
48.275,14.3416,315.8,1.1,1,2021-04-01,2046,Terra,MODIS,92,6.03,285.5,18,N,2
48.2799,14.3393,304.7,1.3,1.1,2021-04-02,0056,Aqua,MODIS,61,6.03,280.9,13.8,N,2
48.2722,14.336,330.2,1,1,2021-04-02,1205,Aqua,MODIS,75,6.03,298.6,26.8,D,2
48.2703,14.337,317.6,1,1,2021-04-04,1153,Aqua,MODIS,23,6.03,289.2,15.7,D,2
48.2783,14.3344,307.4,1.4,1.2,2021-04-04,2116,Terra,MODIS,71,6.03,278.1,20.4,N,2
48.2773,14.3317,310,1.2,1.1,2021-04-09,1025,Terra,MODIS,35,6.03,293.8,10.4,D,2
47.0883,16.0812,308.5,1.6,1.2,2021-04-09,1026,Terra,MODIS,45,6.03,290,13.3,D,0
48.2721,14.332,315.4,1.1,1,2021-04-09,1211,Aqua,MODIS,64,6.03,299.7,12.2,D,2
48.2673,14.3352,305.5,3.6,1.8,2021-04-10,1254,Aqua,MODIS,50,6.03,291.7,28.9,D,2
48.2774,14.3391,321.9,1,1,2021-04-11,1013,Terra,MODIS,61,6.03,292.4,17.4,D,2
48.227,13.0308,308.8,1,1,2021-04-11,1013,Terra,MODIS,68,6.03,294.7,7.4,D,2
48.2234,13.0303,312,1,1,2021-04-11,1159,Aqua,MODIS,69,6.03,295.5,9.2,D,2
48.2749,14.3238,317.8,1,1,2021-04-11,1159,Aqua,MODIS,37,6.03,301.4,9.3,D,2
48.2769,14.3371,327,1,1,2021-04-11,1159,Aqua,MODIS,56,6.03,298.1,19.3,D,2
48.2732,14.3391,307.8,1.6,1.3,2021-04-11,2123,Terra,MODIS,72,6.03,282,23.3,N,2
48.2735,14.322,300.8,1.6,1.3,2021-04-11,2123,Terra,MODIS,12,6.03,281.7,13.4,N,2
48.2754,14.3358,301.3,1.2,1.1,2021-04-12,0132,Aqua,MODIS,40,6.03,280,11.4,N,2
48.2778,14.3208,309.1,1.4,1.2,2021-04-20,2116,Terra,MODIS,76,6.03,278,21.4,N,2
48.2796,14.3396,320.2,1.4,1.2,2021-04-20,2116,Terra,MODIS,100,6.03,279.4,36.3,N,2
48.2756,14.345,313.6,1.1,1,2021-04-21,0126,Aqua,MODIS,87,6.03,277,19.8,N,2
48.2753,14.3378,310.6,2.4,1.5,2021-04-21,1050,Terra,MODIS,61,6.03,293.5,30.2,D,2
48.2733,14.3264,314.6,2,1.4,2021-04-21,1236,Aqua,MODIS,53,6.03,297,29.3,D,2
48.2771,14.3375,317.8,1.1,1.1,2021-04-22,0955,Terra,MODIS,51,6.03,288.8,17.6,D,2
48.2759,14.3314,302.4,1.1,1,2021-04-22,2104,Terra,MODIS,49,6.03,280.5,10.1,N,2
48.2825,14.3338,309.8,1,1,2021-04-23,0114,Aqua,MODIS,78,6.03,277.9,14.2,N,2
48.2806,14.3471,317.4,1,1,2021-04-23,0114,Aqua,MODIS,95,6.03,278.1,20.3,N,2
48.2792,14.3314,311.5,1.7,1.3,2021-04-23,1037,Terra,MODIS,0,6.03,295.3,17,D,2
48.2691,14.3234,315.4,1.4,1.2,2021-04-23,1223,Aqua,MODIS,71,6.03,301.8,16.9,D,2
48.2709,14.3423,315,1.4,1.2,2021-04-23,1223,Aqua,MODIS,52,6.03,297.2,17.1,D,2
48.2699,14.3394,309,1.5,1.2,2021-04-24,0942,Terra,MODIS,53,6.03,290.1,12.7,D,2
48.2682,14.338,315.2,1.8,1.3,2021-04-24,1128,Aqua,MODIS,66,6.03,295.8,26.9,D,2
48.2762,14.3292,302,1,1,2021-04-24,2052,Terra,MODIS,46,6.03,277,8.9,N,2
48.2782,14.3425,305.1,1,1,2021-04-24,2052,Terra,MODIS,63,6.03,275.1,10.6,N,2
48.28,14.3463,307.4,1.1,1.1,2021-04-25,0102,Aqua,MODIS,71,6.03,278.3,14.6,N,2
47.7238,16.9454,326.7,1.7,1.3,2021-04-25,1025,Terra,MODIS,84,6.03,294.3,43,D,2
47.7084,16.9614,315,1.7,1.3,2021-04-25,1025,Terra,MODIS,75,6.03,294,20.5,D,0
47.7193,16.9666,311.1,1.7,1.3,2021-04-25,1025,Terra,MODIS,59,6.03,295,13.3,D,0
48.2805,14.3304,318,1.2,1.1,2021-04-25,1025,Terra,MODIS,41,6.03,294.6,15.6,D,2
